date,open,high,low,close,volume
2025-05-12,10175.0,10175.0,10175.0,10175.0,3.0
2025-05-13,10175.0,10175.0,10175.0,10175.0,6.0
2025-05-15,10500.0,10500.0,10500.0,10500.0,5.0
2025-05-19,10500.0,10500.0,10500.0,10500.0,13.0
2025-05-21,10500.0,10500.0,10500.0,10500.0,15.0
2025-05-22,10500.0,10500.0,10500.0,10500.0,36.0
2025-05-23,10500.0,10500.0,10200.0,10200.0,11.0
2025-05-26,10200.0,10200.0,10200.0,10200.0,3.0
2025-05-27,10200.0,10200.0,10175.0,10175.0,94.0
2025-05-28,10935.0,10935.0,10935.0,10935.0,1.0
2025-05-29,10935.0,10935.0,10935.0,10935.0,1.0
2025-05-30,11265.0,11265.0,11265.0,11265.0,1.0
2025-06-03,11265.0,11265.0,11265.0,11265.0,2.0
2025-06-04,11265.0,11265.0,11265.0,11265.0,9.0
2025-06-05,11600.0,11600.0,11600.0,11600.0,9.0
2025-06-10,11950.0,12470.0,11950.0,12470.0,4.0
2025-06-11,12470.0,12845.0,12470.0,12845.0,4.0
2025-06-13,12845.0,12845.0,12845.0,12845.0,13.0
2025-06-16,12845.0,12845.0,12845.0,12845.0,1.0
2025-06-17,12000.0,12000.0,12000.0,12000.0,12.0
2025-06-18,12000.0,12400.0,12000.0,12400.0,221.0
2025-06-19,12400.0,12400.0,12400.0,12400.0,5.0
2025-06-20,12850.0,12850.0,12845.0,12845.0,2.0
2025-06-23,12850.0,12855.0,12850.0,12855.0,8.0
2025-06-24,13815.0,13815.0,13815.0,13815.0,1.0
2025-06-25,14850.0,14850.0,14850.0,14850.0,1.0
2025-06-26,15295.0,15960.0,15295.0,15960.0,2.0
2025-06-27,17155.0,17155.0,17155.0,17155.0,1.0
2025-06-30,17900.0,18440.0,17900.0,18440.0,5.0
2025-07-01,18180.0,18180.0,18180.0,18180.0,23.0
2025-07-02,18440.0,18440.0,18440.0,18440.0,5.0
2025-07-03,18440.0,18440.0,18440.0,18440.0,8.0
2025-07-09,18440.0,18440.0,18440.0,18440.0,9.0
2025-07-10,18995.0,18995.0,18995.0,18995.0,3.0
2025-07-11,18000.0,18995.0,18000.0,18995.0,21.0
2025-07-14,20415.0,20415.0,20415.0,20415.0,1.0
2025-07-15,20600.0,20600.0,20600.0,20600.0,10.0
2025-07-16,22145.0,22145.0,22145.0,22145.0,1.0
2025-07-17,23680.0,23800.0,23680.0,23800.0,11.0
2025-07-18,25585.0,25585.0,25585.0,25585.0,5.0
2025-07-21,27500.0,27500.0,27500.0,27500.0,7.0
2025-07-22,29560.0,29560.0,29560.0,29560.0,1.0
2025-07-23,31775.0,31775.0,31775.0,31775.0,46.0
2025-07-24,34155.0,34155.0,34155.0,34155.0,19.0
2025-07-25,36715.0,36715.0,36715.0,36715.0,6.0
