date,open,high,low,close,volume
2024-02-02,550.0,550.0,520.0,520.0,587.0
2024-02-05,520.0,520.0,520.0,520.0,998.0
2024-02-06,520.0,530.0,520.0,530.0,9390.0
2024-02-07,545.0,545.0,545.0,545.0,811.0
2024-02-08,545.0,545.0,545.0,545.0,145.0
2024-02-09,530.0,545.0,530.0,545.0,2878.0
2024-02-12,530.0,545.0,530.0,545.0,2878.0
2024-02-13,530.0,545.0,530.0,545.0,7870.0
2024-02-14,545.0,545.0,545.0,545.0,1069.0
2024-02-15,540.0,545.0,540.0,545.0,456.0
2024-02-16,545.0,550.0,545.0,550.0,13583.0
2024-02-19,550.0,550.0,550.0,550.0,30.0
2024-02-20,550.0,550.0,550.0,550.0,865.0
2024-02-21,530.0,550.0,530.0,550.0,2618.0
2024-02-22,550.0,550.0,550.0,550.0,16432.0
2024-02-23,545.0,545.0,530.0,530.0,7743.0
2024-02-26,550.0,550.0,530.0,530.0,25.0
2024-02-27,530.0,540.0,530.0,540.0,9125.0
2024-02-28,540.0,540.0,530.0,530.0,7676.0
2024-02-29,550.0,550.0,530.0,530.0,394.0
2024-03-01,550.0,550.0,505.0,505.0,1114.0
2024-03-04,540.0,540.0,540.0,540.0,1.0
2024-03-05,550.0,550.0,530.0,530.0,1265.0
2024-03-06,520.0,525.0,520.0,525.0,593.0
2024-03-07,525.0,525.0,515.0,515.0,858.0
2024-03-08,510.0,550.0,510.0,550.0,5552.0
2024-03-11,550.0,590.0,550.0,590.0,461.0
2024-03-12,590.0,590.0,580.0,580.0,33.0
2024-03-13,575.0,575.0,575.0,575.0,491.0
2024-03-14,575.0,575.0,575.0,575.0,491.0
2024-03-15,570.0,570.0,535.0,535.0,181.0
2024-03-18,535.0,535.0,530.0,530.0,11081.0
2024-03-19,530.0,535.0,530.0,535.0,607.0
2024-03-20,535.0,535.0,535.0,535.0,389.0
2024-03-21,535.0,535.0,535.0,535.0,188.0
2024-03-22,535.0,535.0,515.0,515.0,9739.0
2024-03-25,515.0,515.0,515.0,515.0,1880.0
2024-03-26,510.0,530.0,510.0,530.0,773.0
2024-03-27,530.0,530.0,530.0,530.0,462.0
2024-03-28,530.0,530.0,530.0,530.0,35.0
2024-03-29,530.0,530.0,530.0,530.0,78.0
2024-04-01,530.0,530.0,530.0,530.0,78.0
2024-04-02,530.0,535.0,530.0,535.0,402.0
2024-04-03,515.0,535.0,515.0,535.0,2281.0
2024-04-04,535.0,535.0,535.0,535.0,1346.0
2024-04-05,535.0,535.0,530.0,530.0,259.0
2024-04-08,525.0,525.0,525.0,525.0,1200.0
2024-04-09,525.0,525.0,520.0,520.0,1983.0
2024-04-10,525.0,525.0,520.0,520.0,1983.0
2024-04-11,530.0,530.0,530.0,530.0,122.0
2024-04-12,530.0,530.0,530.0,530.0,1616.0
2024-04-15,530.0,530.0,520.0,520.0,426.0
2024-04-16,530.0,530.0,520.0,520.0,2505.0
2024-04-17,520.0,520.0,515.0,515.0,391.0
2024-04-18,515.0,515.0,500.0,500.0,13769.0
2024-04-19,515.0,515.0,500.0,500.0,4322.0
2024-04-22,500.0,515.0,500.0,515.0,795.0
2024-04-23,515.0,515.0,515.0,515.0,517.0
2024-04-24,510.0,510.0,500.0,500.0,2500.0
2024-04-25,515.0,515.0,500.0,500.0,63.0
2024-04-26,515.0,515.0,515.0,515.0,466.0
2024-04-29,500.0,515.0,500.0,515.0,1060.0
2024-04-30,500.0,505.0,500.0,505.0,1025.0
2024-05-01,500.0,505.0,500.0,505.0,1025.0
2024-05-02,500.0,500.0,470.0,470.0,5062.0
2024-05-03,450.0,450.0,435.0,435.0,4387.0
2024-05-06,425.0,425.0,405.0,405.0,2363.0
2024-05-07,405.0,405.0,400.0,400.0,10684.0
2024-05-08,370.0,370.0,370.0,370.0,6923.0
2024-05-09,370.0,370.0,370.0,370.0,6923.0
2024-05-10,375.0,395.0,375.0,395.0,654.0
2024-05-13,400.0,420.0,400.0,420.0,3115.0
2024-05-14,420.0,420.0,410.0,410.0,4501.0
2024-05-15,390.0,410.0,390.0,410.0,1583.0
