date,open,high,low,close,volume
2024-06-19,1850.0,1850.0,1710.0,1710.0,57.0
2024-06-20,1820.0,1820.0,1820.0,1820.0,150.0
2024-06-21,1820.0,1840.0,1820.0,1840.0,350.0
2024-06-24,1820.0,1890.0,1820.0,1890.0,442.0
2024-06-25,1850.0,1850.0,1850.0,1850.0,260.0
2024-06-26,1850.0,1850.0,1850.0,1850.0,260.0
2024-06-27,1845.0,1845.0,1840.0,1840.0,32.0
2024-06-28,1835.0,1960.0,1835.0,1960.0,2646.0
2024-07-01,1955.0,1955.0,1955.0,1955.0,12.0
2024-07-02,1955.0,2000.0,1955.0,2000.0,776.0
2024-07-03,2000.0,2000.0,1850.0,1850.0,17486.0
2024-07-04,1840.0,1840.0,1840.0,1840.0,645.0
2024-07-05,1840.0,1840.0,1800.0,1800.0,52.0
2024-07-08,1700.0,1700.0,1700.0,1700.0,504.0
2024-07-09,1700.0,1795.0,1700.0,1795.0,1246.0
2024-07-10,1790.0,1840.0,1790.0,1840.0,475.0
2024-07-11,1840.0,1975.0,1840.0,1975.0,605.0
2024-07-12,1970.0,1970.0,1965.0,1965.0,305.0
2024-07-15,1970.0,1970.0,1965.0,1965.0,305.0
2024-07-16,1900.0,1960.0,1900.0,1960.0,12.0
2024-07-17,1940.0,1940.0,1940.0,1940.0,84.0
2024-07-18,1900.0,1900.0,1895.0,1895.0,231.0
2024-07-19,1900.0,1900.0,1900.0,1900.0,183.0
2024-07-22,1880.0,1880.0,1880.0,1880.0,280.0
2024-07-23,1880.0,1965.0,1880.0,1965.0,589.0
2024-07-24,1880.0,1965.0,1880.0,1965.0,589.0
2024-07-25,1965.0,1965.0,1950.0,1950.0,75.0
2024-07-26,1950.0,1950.0,1945.0,1945.0,13.0
2024-07-29,1940.0,1940.0,1935.0,1935.0,19.0
2024-07-30,1935.0,1945.0,1935.0,1945.0,110.0
2024-07-31,1935.0,1950.0,1935.0,1950.0,221.0
2024-08-01,1900.0,1900.0,1900.0,1900.0,50.0
2024-08-02,1890.0,1895.0,1890.0,1895.0,287.0
2024-08-05,1850.0,1945.0,1850.0,1945.0,329.0
2024-08-06,1945.0,1945.0,1945.0,1945.0,162.0
2024-08-07,1945.0,1945.0,1945.0,1945.0,162.0
2024-08-08,1945.0,1945.0,1935.0,1935.0,511.0
2024-08-09,1930.0,1930.0,1930.0,1930.0,20.0
2024-08-12,1930.0,1930.0,1930.0,1930.0,25.0
2024-08-13,1790.0,1790.0,1790.0,1790.0,680.0
2024-08-14,1920.0,1920.0,1920.0,1920.0,12.0
2024-08-15,1920.0,1920.0,1920.0,1920.0,12.0
2024-08-16,1900.0,1900.0,1900.0,1900.0,10.0
2024-08-19,1900.0,1900.0,1895.0,1895.0,85.0
2024-08-20,1895.0,1895.0,1890.0,1890.0,94.0
2024-08-21,1855.0,1890.0,1855.0,1890.0,152.0
2024-08-22,1855.0,1890.0,1855.0,1890.0,152.0
2024-08-26,1885.0,1885.0,1885.0,1885.0,62.0
2024-08-27,1885.0,1885.0,1885.0,1885.0,25.0
2024-08-28,1880.0,1885.0,1880.0,1885.0,1148.0
2024-08-29,1885.0,1885.0,1880.0,1880.0,84.0
2024-08-30,1880.0,1880.0,1880.0,1880.0,126.0
2024-09-02,1880.0,1880.0,1880.0,1880.0,8.0
2024-09-03,1740.0,1880.0,1740.0,1880.0,350.0
2024-09-04,1865.0,1865.0,1825.0,1825.0,442.0
2024-09-05,1825.0,1825.0,1825.0,1825.0,60.0
2024-09-06,1730.0,1825.0,1730.0,1825.0,1077.0
2024-09-09,1825.0,1825.0,1820.0,1820.0,256.0
2024-09-10,1825.0,1825.0,1820.0,1820.0,256.0
2024-09-11,1880.0,1880.0,1820.0,1820.0,177.0
2024-09-12,1880.0,1880.0,1820.0,1820.0,177.0
2024-09-13,1800.0,1800.0,1700.0,1700.0,111.0
2024-09-16,1820.0,1820.0,1820.0,1820.0,22.0
2024-09-17,1850.0,1885.0,1850.0,1885.0,99.0
2024-09-18,1820.0,1850.0,1820.0,1850.0,78.0
2024-09-19,1850.0,1850.0,1850.0,1850.0,2.0
2024-09-20,1850.0,1850.0,1850.0,1850.0,10.0
2024-09-23,1820.0,1820.0,1800.0,1800.0,55.0
2024-09-24,1700.0,1800.0,1700.0,1800.0,122.0
2024-09-25,1800.0,1800.0,1800.0,1800.0,120.0
2024-09-26,1700.0,1790.0,1700.0,1790.0,453.0
2024-09-27,1750.0,1790.0,1750.0,1790.0,523.0
2024-09-30,1820.0,1885.0,1820.0,1885.0,680.0
2024-10-01,1880.0,1880.0,1800.0,1800.0,333.0
2024-10-02,1790.0,1790.0,1790.0,1790.0,38.0
2024-10-03,1790.0,1795.0,1790.0,1795.0,200.0
2024-10-04,1800.0,1800.0,1760.0,1760.0,294.0
2024-10-07,1760.0,1845.0,1760.0,1845.0,100778.0
2024-10-08,1840.0,1840.0,1810.0,1810.0,15.0
2024-10-09,1810.0,1810.0,1800.0,1800.0,19.0
2024-10-10,1795.0,1800.0,1795.0,1800.0,559.0
2024-10-11,1800.0,1840.0,1800.0,1840.0,662.0
2024-10-14,1840.0,1900.0,1840.0,1900.0,3687.0
2024-10-15,1900.0,1900.0,1810.0,1810.0,1075.0
2024-10-16,1810.0,1900.0,1810.0,1900.0,80.0
2024-10-17,1880.0,1895.0,1880.0,1895.0,527.0
2024-10-18,1860.0,1895.0,1860.0,1895.0,697.0
2024-10-21,1790.0,1790.0,1755.0,1755.0,2917.0
2024-10-22,1760.0,1795.0,1760.0,1795.0,491.0
2024-10-23,1710.0,1710.0,1690.0,1690.0,2221.0
2024-10-24,1690.0,1800.0,1690.0,1800.0,3833.0
2024-10-25,1780.0,1780.0,1780.0,1780.0,107.0
2024-10-28,1780.0,1785.0,1780.0,1785.0,110.0
2024-10-29,1785.0,1785.0,1785.0,1785.0,500.0
2024-10-30,1780.0,1790.0,1780.0,1790.0,313.0
2024-11-04,1750.0,1750.0,1750.0,1750.0,358.0
2024-11-05,1750.0,1750.0,1750.0,1750.0,239.0
2024-11-06,1750.0,1750.0,1750.0,1750.0,102.0
2024-11-07,1750.0,1750.0,1750.0,1750.0,384.0
2024-11-08,1750.0,1750.0,1750.0,1750.0,450.0
2024-11-11,1750.0,1750.0,1750.0,1750.0,30.0
2024-11-12,1750.0,1750.0,1750.0,1750.0,1.0
2024-11-13,1675.0,1750.0,1675.0,1750.0,87.0
2024-11-14,1675.0,1675.0,1675.0,1675.0,62.0
2024-11-15,1675.0,1675.0,1675.0,1675.0,62.0
2024-11-18,1600.0,1750.0,1600.0,1750.0,353.0
2024-11-19,1745.0,1745.0,1745.0,1745.0,58.0
2024-11-20,1750.0,1750.0,1745.0,1745.0,57.0
2024-11-21,1745.0,1745.0,1745.0,1745.0,50.0
2024-11-22,1615.0,1745.0,1615.0,1745.0,723.0
2024-11-25,1615.0,1745.0,1615.0,1745.0,531.0
2024-11-26,1740.0,1740.0,1740.0,1740.0,81.0
2024-11-27,1740.0,1740.0,1740.0,1740.0,1437.0
2024-11-29,1625.0,1740.0,1625.0,1740.0,745.0
2024-12-02,1700.0,1700.0,1700.0,1700.0,50.0
2024-12-03,1700.0,1800.0,1700.0,1800.0,1223.0
2024-12-04,1795.0,1795.0,1795.0,1795.0,106.0
2024-12-05,1795.0,1795.0,1780.0,1780.0,55.0
2024-12-06,1775.0,1775.0,1775.0,1775.0,45.0
2024-12-09,1780.0,1780.0,1780.0,1780.0,1.0
2024-12-10,1750.0,1750.0,1750.0,1750.0,15.0
2024-12-11,1750.0,1750.0,1715.0,1715.0,252.0
