date,open,high,low,close,volume
2026-02-09,3940.0,3940.0,3900.0,3900.0,1008.0
2026-02-10,3900.0,3935.0,3900.0,3935.0,1117.0
2026-02-11,3935.0,3935.0,3935.0,3935.0,637.0
2026-02-12,3930.0,4000.0,3930.0,4000.0,4127.0
2026-02-13,3990.0,3990.0,3900.0,3900.0,1101.0
2026-02-16,3900.0,3900.0,3895.0,3895.0,236.0
2026-02-17,3895.0,3895.0,3890.0,3890.0,252.0
2026-02-18,3890.0,3890.0,3890.0,3890.0,669.0
2026-02-19,3885.0,3885.0,3885.0,3885.0,865.0
2026-02-20,3885.0,3885.0,3865.0,3865.0,2439.0
2026-02-23,3865.0,3875.0,3865.0,3875.0,1358.0
2026-02-24,3875.0,3875.0,3810.0,3810.0,696.0
2026-02-25,3895.0,3895.0,3895.0,3895.0,817.0
2026-02-26,3895.0,3895.0,3815.0,3815.0,2160.0
2026-02-27,3850.0,3895.0,3850.0,3895.0,559.0
2026-03-02,3880.0,3895.0,3880.0,3895.0,490.0
2026-03-03,3880.0,3880.0,3865.0,3865.0,2074.0
2026-03-04,3865.0,3895.0,3865.0,3895.0,2662.0
2026-03-05,3900.0,3900.0,3895.0,3895.0,2539.0
2026-03-06,3810.0,3810.0,3805.0,3805.0,2272.0
2026-03-09,3810.0,3810.0,3810.0,3810.0,1431.0
2026-03-10,3880.0,3900.0,3880.0,3900.0,3183.0
2026-03-11,3900.0,3900.0,3900.0,3900.0,1822.0
2026-03-12,3900.0,3945.0,3900.0,3945.0,564.0
2026-03-13,3900.0,3900.0,3895.0,3895.0,496.0
2026-03-16,3900.0,3900.0,3895.0,3895.0,496.0
2026-03-17,3850.0,3850.0,3800.0,3800.0,1700.0
2026-03-18,3800.0,3850.0,3800.0,3850.0,702.0
2026-03-19,3855.0,3855.0,3850.0,3850.0,921.0
2026-03-20,3855.0,3855.0,3850.0,3850.0,921.0
2026-03-23,3820.0,3825.0,3820.0,3825.0,639.0
2026-03-24,3825.0,3825.0,3825.0,3825.0,3592.0
2026-03-25,3805.0,3805.0,3765.0,3765.0,487.0
2026-03-26,3755.0,3800.0,3755.0,3800.0,1217.0
2026-03-27,3805.0,3850.0,3805.0,3850.0,1422.0
2026-03-30,3900.0,3900.0,3900.0,3900.0,39.0
2026-03-31,3895.0,3900.0,3895.0,3900.0,685.0
2026-04-01,3850.0,3920.0,3850.0,3920.0,1822.0
2026-04-02,3920.0,3920.0,3850.0,3850.0,239.0
2026-04-03,3850.0,3850.0,3850.0,3850.0,341.0
2026-04-06,3850.0,3850.0,3850.0,3850.0,341.0
2026-04-07,3850.0,3915.0,3850.0,3915.0,277.0
2026-04-08,3850.0,3910.0,3850.0,3910.0,749.0
2026-04-09,3910.0,3910.0,3855.0,3855.0,140.0
2026-04-10,3855.0,3895.0,3855.0,3895.0,167.0
2026-04-13,3895.0,3895.0,3855.0,3855.0,365.0
2026-04-14,3895.0,3895.0,3855.0,3855.0,928.0
2026-04-15,3895.0,3895.0,3855.0,3855.0,2124.0
2026-04-16,3860.0,3860.0,3860.0,3860.0,1421.0
2026-04-17,3855.0,3930.0,3855.0,3930.0,2521.0
2026-04-20,3850.0,3860.0,3850.0,3860.0,5042.0
2026-04-21,3860.0,3860.0,3860.0,3860.0,4749.0
2026-04-22,3850.0,3860.0,3850.0,3860.0,412.0
2026-04-23,3850.0,3935.0,3850.0,3935.0,362.0
2026-04-24,3930.0,3930.0,3930.0,3930.0,345.0
2026-04-27,3930.0,3930.0,3900.0,3900.0,2723.0
2026-04-28,3850.0,3975.0,3850.0,3975.0,3858.0
2026-04-29,4000.0,4000.0,3900.0,3900.0,457.0
2026-04-30,3850.0,3850.0,3850.0,3850.0,1016.0
2026-05-01,3850.0,3850.0,3850.0,3850.0,1016.0
2026-05-04,3900.0,3900.0,3875.0,3875.0,2084.0
2026-05-05,3900.0,3950.0,3900.0,3950.0,1312.0
2026-05-06,3950.0,3950.0,3950.0,3950.0,15521.0
2026-05-07,4000.0,4000.0,3945.0,3945.0,5636.0
2026-05-08,3860.0,3860.0,3845.0,3845.0,5802.0
2026-05-11,3845.0,3865.0,3845.0,3865.0,978.0
2026-05-12,3865.0,3865.0,3865.0,3865.0,2217.0
2026-05-13,3865.0,3900.0,3865.0,3900.0,6086.0
2026-05-14,3865.0,3900.0,3865.0,3900.0,6086.0
2026-05-15,3865.0,3900.0,3865.0,3900.0,2881.0
2026-05-18,3900.0,3900.0,3890.0,3890.0,87.0
2026-05-19,3900.0,3990.0,3900.0,3990.0,1236.0
2026-05-20,3990.0,3990.0,3990.0,3990.0,3805.0
2026-05-21,3990.0,3990.0,3860.0,3860.0,846.0
2026-05-22,3860.0,3860.0,3860.0,3860.0,155.0
2026-05-25,3860.0,3860.0,3860.0,3860.0,155.0
2026-05-26,3830.0,3990.0,3830.0,3990.0,306.0
2026-05-27,3830.0,3990.0,3830.0,3990.0,306.0
