date,open,high,low,close,volume
2025-10-02,2905.0,2905.0,2905.0,2905.0,11254.0
2025-10-03,3120.0,3120.0,3120.0,3120.0,9038.0
2025-10-06,3350.0,3350.0,3350.0,3350.0,35374.0
2025-10-07,3395.0,3395.0,3100.0,3100.0,29241.0
2025-10-08,2870.0,2870.0,2870.0,2870.0,31234.0
2025-10-09,2655.0,2705.0,2655.0,2705.0,24431.0
2025-10-10,2705.0,2905.0,2705.0,2905.0,8760.0
2025-10-13,3100.0,3100.0,3095.0,3095.0,28363.0
2025-10-14,3080.0,3080.0,3000.0,3000.0,10456.0
2025-10-15,2800.0,2995.0,2800.0,2995.0,8691.0
2025-10-16,2995.0,2995.0,2935.0,2935.0,3336.0
2025-10-17,2930.0,2930.0,2920.0,2920.0,7726.0
2025-10-20,2900.0,2900.0,2890.0,2890.0,3870.0
2025-10-21,2900.0,2930.0,2900.0,2930.0,8822.0
2025-10-22,2920.0,2920.0,2855.0,2855.0,7533.0
2025-10-23,2800.0,2880.0,2800.0,2880.0,8112.0
2025-10-24,2885.0,2920.0,2885.0,2920.0,2337.0
2025-10-27,2910.0,2910.0,2885.0,2885.0,10004.0
2025-10-28,2885.0,2885.0,2795.0,2795.0,6323.0
2025-10-29,2800.0,2800.0,2800.0,2800.0,5067.0
2025-10-30,2800.0,2800.0,2600.0,2600.0,18517.0
2025-10-31,2405.0,2405.0,2405.0,2405.0,15458.0
2025-11-03,2230.0,2230.0,2225.0,2225.0,8749.0
2025-11-04,2060.0,2060.0,2060.0,2060.0,9792.0
2025-11-05,1910.0,1910.0,1910.0,1910.0,25620.0
2025-11-06,1780.0,2050.0,1780.0,2050.0,8590.0
2025-11-07,2200.0,2200.0,2200.0,2200.0,0.0
2025-11-10,2350.0,2365.0,2350.0,2365.0,2455.0
2025-11-11,2540.0,2540.0,2540.0,2540.0,13073.0
2025-11-12,2600.0,2600.0,2500.0,2500.0,4389.0
2025-11-13,2595.0,2595.0,2420.0,2420.0,2122.0
2025-11-14,2415.0,2415.0,2350.0,2350.0,5546.0
