date,open,high,low,close,volume
2022-07-08,6450.0,6450.0,6450.0,6450.0,546.0
2022-07-11,6440.0,6440.0,6440.0,6440.0,210.0
2022-07-12,6440.0,6450.0,6440.0,6450.0,312.0
2022-07-13,6500.0,6500.0,6500.0,6500.0,1810.0
2022-07-14,6500.0,6500.0,6460.0,6460.0,1367.0
2022-07-15,6460.0,6460.0,6450.0,6450.0,905.0
2022-07-18,6450.0,6500.0,6450.0,6500.0,737.0
2022-07-19,6300.0,6300.0,6300.0,6300.0,80.0
2022-07-20,6300.0,6300.0,6300.0,6300.0,613.0
2022-07-21,6150.0,6270.0,6150.0,6270.0,177.0
2022-07-22,6100.0,6100.0,6100.0,6100.0,1053.0
2022-07-25,6100.0,6100.0,6000.0,6000.0,2440.0
2022-07-26,6000.0,6000.0,6000.0,6000.0,2125.0
2022-07-27,6000.0,6100.0,6000.0,6100.0,2587.0
2022-07-28,5900.0,5910.0,5900.0,5910.0,271.0
2022-07-29,5910.0,5915.0,5910.0,5915.0,419.0
2022-08-01,5915.0,6000.0,5915.0,6000.0,273.0
2022-08-02,5995.0,6000.0,5995.0,6000.0,317.0
2022-08-03,6000.0,6000.0,6000.0,6000.0,1025.0
2022-08-04,6000.0,6000.0,5955.0,5955.0,269.0
2022-08-05,5950.0,5955.0,5950.0,5955.0,4152.0
2022-08-08,5950.0,5955.0,5950.0,5955.0,4152.0
2022-08-09,5915.0,5915.0,5910.0,5910.0,624.0
2022-08-10,5975.0,6000.0,5975.0,6000.0,181.0
2022-08-11,5995.0,5995.0,5955.0,5955.0,818.0
2022-08-12,5955.0,6000.0,5955.0,6000.0,924.0
2022-08-15,5955.0,6000.0,5955.0,6000.0,924.0
2022-08-16,5955.0,6000.0,5955.0,6000.0,1105.0
2022-08-17,5955.0,5955.0,5955.0,5955.0,977.0
2022-08-18,5995.0,5995.0,5955.0,5955.0,512.0
2022-08-19,5955.0,5990.0,5955.0,5990.0,444.0
2022-08-22,5950.0,5950.0,5920.0,5920.0,829.0
2022-08-23,5910.0,5995.0,5910.0,5995.0,441.0
2022-08-24,5995.0,5995.0,5930.0,5930.0,252.0
2022-08-25,5930.0,6000.0,5930.0,6000.0,94.0
2022-08-26,5915.0,5980.0,5915.0,5980.0,153.0
2022-08-29,5915.0,5950.0,5915.0,5950.0,189.0
2022-08-30,5950.0,5950.0,5950.0,5950.0,826.0
2022-08-31,5950.0,5950.0,5915.0,5915.0,1368.0
2022-09-01,5950.0,5950.0,5900.0,5900.0,442.0
2022-09-02,5900.0,5900.0,5865.0,5865.0,1160.0
2022-09-05,5890.0,5890.0,5600.0,5600.0,1024.0
2022-09-06,5840.0,5840.0,5490.0,5490.0,1582.0
2022-09-07,5490.0,5490.0,5490.0,5490.0,390.0
2022-09-08,5500.0,5700.0,5500.0,5700.0,1683.0
2022-09-09,5700.0,5700.0,5700.0,5700.0,147.0
2022-09-12,5695.0,5800.0,5695.0,5800.0,209.0
