date,open,high,low,close,volume
2026-04-16,186.29,186.29,186.29,186.29,0.0
2026-04-17,187.37,187.37,187.37,187.37,0.0
2026-04-20,187.52,187.52,187.52,187.52,0.0
2026-04-21,189.44,189.44,189.44,189.44,0.0
2026-04-22,189.28,189.28,189.28,189.28,0.0
2026-04-23,189.49,189.49,189.49,189.49,0.0
2026-04-24,189.81,189.81,189.81,189.81,0.0
2026-04-27,188.77,188.77,188.77,188.77,0.0
2026-04-28,190.3,190.3,190.3,190.3,0.0
2026-04-29,189.49,189.49,189.49,189.49,0.0
2026-04-30,190.82,190.82,190.82,190.82,0.0
2026-05-01,190.82,190.82,190.82,190.82,0.0
2026-05-04,191.18,191.18,191.18,191.18,0.0
2026-05-05,189.4,189.4,189.4,189.4,0.0
2026-05-06,190.35,190.35,190.35,190.35,0.0
2026-05-07,190.43,190.43,190.43,190.43,0.0
2026-05-08,191.36,191.36,191.36,191.36,0.0
2026-05-11,191.57,191.57,191.57,191.57,0.0
2026-05-12,192.16,192.16,192.16,192.16,0.0
2026-05-13,193.2,193.2,193.2,193.2,0.0
2026-05-14,193.2,193.2,193.2,193.2,0.0
