date,open,high,low,close,volume
2024-06-24,5990.0,5990.0,5990.0,5990.0,3355.0
2024-06-25,5985.0,6200.0,5985.0,6200.0,11513.0
2024-06-26,6195.0,6220.0,6195.0,6220.0,3709.0
2024-06-27,6200.0,6200.0,6195.0,6195.0,819.0
2024-06-28,6190.0,6250.0,6190.0,6250.0,937.0
2024-07-01,6195.0,6215.0,6195.0,6215.0,2275.0
2024-07-02,6100.0,6245.0,6100.0,6245.0,479.0
2024-07-03,6245.0,6245.0,6220.0,6220.0,4500.0
2024-07-04,6220.0,6220.0,6220.0,6220.0,971.0
2024-07-05,6230.0,6230.0,6220.0,6220.0,2636.0
2024-07-08,6220.0,6220.0,6220.0,6220.0,3710.0
2024-07-09,6215.0,6215.0,6210.0,6210.0,1005.0
2024-07-10,6210.0,6210.0,6155.0,6155.0,1324.0
2024-07-11,6190.0,6190.0,6185.0,6185.0,2761.0
2024-07-12,6160.0,6180.0,6160.0,6180.0,1493.0
2024-07-15,6180.0,6180.0,5800.0,5800.0,5892.0
2024-07-16,5800.0,6150.0,5800.0,6150.0,16283.0
2024-07-17,6180.0,6180.0,6150.0,6150.0,3050.0
2024-07-18,6100.0,6100.0,6090.0,6090.0,1152.0
2024-07-19,6090.0,6090.0,6090.0,6090.0,1015.0
2024-07-22,6080.0,6080.0,6000.0,6000.0,6098.0
2024-07-23,6000.0,6000.0,6000.0,6000.0,2280.0
2024-07-24,5600.0,5780.0,5600.0,5780.0,1866.0
2024-07-25,5770.0,5770.0,5750.0,5750.0,463.0
2024-07-26,5750.0,5895.0,5750.0,5895.0,693.0
2024-07-29,5780.0,5780.0,5740.0,5740.0,874.0
2024-07-30,5700.0,5700.0,5700.0,5700.0,6480.0
2024-07-31,5690.0,5690.0,5600.0,5600.0,1321.0
2024-08-01,5580.0,5580.0,5540.0,5540.0,1158.0
2024-08-02,5590.0,5590.0,5440.0,5440.0,2015.0
2024-08-05,5490.0,5490.0,5340.0,5340.0,4681.0
2024-08-06,5300.0,5300.0,5285.0,5285.0,2122.0
2024-08-07,5300.0,5300.0,5285.0,5285.0,2122.0
2024-08-08,5280.0,5280.0,5275.0,5275.0,3076.0
2024-08-09,5285.0,5285.0,5260.0,5260.0,4009.0
2024-08-12,5235.0,5260.0,5235.0,5260.0,3829.0
2024-08-13,5250.0,5250.0,4870.0,4870.0,7113.0
2024-08-14,4865.0,4865.0,4835.0,4835.0,5808.0
2024-08-15,4865.0,4865.0,4835.0,4835.0,5808.0
2024-08-16,4830.0,4830.0,4830.0,4830.0,20503.0
2024-08-19,4810.0,4810.0,4800.0,4800.0,10528.0
2024-08-20,4830.0,5160.0,4830.0,5160.0,660.0
2024-08-21,4865.0,5000.0,4865.0,5000.0,2607.0
2024-08-22,5240.0,5240.0,5000.0,5000.0,3277.0
2024-08-23,5200.0,5200.0,5000.0,5000.0,3836.0
2024-08-26,5000.0,5100.0,5000.0,5100.0,144.0
2024-08-27,5050.0,5050.0,5000.0,5000.0,4245.0
2024-08-28,5080.0,5080.0,4980.0,4980.0,9878.0
2024-08-29,4800.0,4800.0,4800.0,4800.0,5471.0
2024-08-30,5000.0,5000.0,4980.0,4980.0,8088.0
2024-09-02,4805.0,5000.0,4805.0,5000.0,2147.0
2024-09-03,5000.0,5000.0,4880.0,4880.0,8215.0
