date,open,high,low,close,volume
2024-07-08,895.0,895.0,890.0,890.0,2304.0
2024-07-09,890.0,890.0,880.0,880.0,1447.0
2024-07-10,880.0,880.0,880.0,880.0,281.0
2024-07-11,880.0,890.0,880.0,890.0,3456.0
2024-07-12,880.0,885.0,880.0,885.0,763.0
2024-07-15,890.0,890.0,890.0,890.0,1099.0
2024-07-16,835.0,875.0,835.0,875.0,1048.0
2024-07-17,875.0,875.0,855.0,855.0,580.0
2024-07-18,875.0,875.0,870.0,870.0,3250.0
2024-07-19,870.0,875.0,870.0,875.0,29.0
2024-07-22,875.0,875.0,855.0,855.0,729.0
2024-07-23,875.0,875.0,860.0,860.0,599.0
2024-07-24,860.0,865.0,860.0,865.0,1988.0
2024-07-25,850.0,875.0,850.0,875.0,1381.0
2024-07-26,865.0,865.0,865.0,865.0,334.0
2024-07-29,865.0,865.0,850.0,850.0,452.0
2024-07-30,860.0,860.0,850.0,850.0,1772.0
2024-07-31,850.0,850.0,850.0,850.0,1219.0
2024-08-01,850.0,850.0,810.0,810.0,984.0
2024-08-02,810.0,810.0,810.0,810.0,18925.0
2024-08-05,870.0,870.0,870.0,870.0,16841.0
2024-08-06,935.0,935.0,935.0,935.0,24440.0
2024-08-07,935.0,935.0,935.0,935.0,24440.0
2024-08-08,935.0,965.0,935.0,965.0,5348.0
2024-08-09,960.0,960.0,955.0,955.0,2007.0
2024-08-12,900.0,940.0,900.0,940.0,4183.0
2024-08-13,940.0,940.0,925.0,925.0,583.0
2024-08-14,935.0,935.0,910.0,910.0,1638.0
2024-08-15,935.0,935.0,910.0,910.0,1638.0
2024-08-16,910.0,910.0,905.0,905.0,1860.0
2024-08-19,905.0,915.0,905.0,915.0,719.0
2024-08-20,910.0,910.0,900.0,900.0,2507.0
2024-08-21,900.0,905.0,900.0,905.0,11693.0
2024-08-22,905.0,905.0,905.0,905.0,353.0
2024-08-23,900.0,905.0,900.0,905.0,240.0
2024-08-26,910.0,910.0,900.0,900.0,870.0
2024-08-27,910.0,910.0,905.0,905.0,889.0
2024-08-28,905.0,910.0,905.0,910.0,271.0
2024-08-29,905.0,910.0,905.0,910.0,567.0
2024-08-30,910.0,910.0,910.0,910.0,376.0
2024-09-02,910.0,910.0,910.0,910.0,356.0
2024-09-03,910.0,910.0,905.0,905.0,308.0
2024-09-04,905.0,910.0,905.0,910.0,4131.0
2024-09-05,905.0,905.0,905.0,905.0,4423.0
2024-09-06,910.0,915.0,910.0,915.0,959.0
2024-09-09,905.0,915.0,905.0,915.0,5624.0
2024-09-10,920.0,925.0,920.0,925.0,7491.0
2024-09-11,925.0,925.0,920.0,920.0,1336.0
2024-09-12,920.0,940.0,920.0,940.0,7274.0
2024-09-13,920.0,940.0,920.0,940.0,2715.0
2024-09-16,940.0,940.0,940.0,940.0,54990.0
2024-09-17,940.0,940.0,920.0,920.0,1378.0
2024-09-18,900.0,900.0,900.0,900.0,1553.0
2024-09-19,915.0,915.0,915.0,915.0,741.0
2024-09-20,915.0,915.0,900.0,900.0,2103.0
2024-09-23,900.0,900.0,890.0,890.0,1703.0
2024-09-24,880.0,890.0,880.0,890.0,3273.0
2024-09-25,890.0,890.0,860.0,860.0,1356.0
2024-09-26,860.0,860.0,805.0,805.0,325.0
2024-09-27,815.0,850.0,815.0,850.0,595.0
2024-09-30,850.0,850.0,850.0,850.0,2326.0
2024-10-01,850.0,850.0,850.0,850.0,73513.0
2024-10-02,850.0,850.0,845.0,845.0,13344.0
2024-10-03,850.0,890.0,850.0,890.0,11235.0
2024-10-04,890.0,890.0,850.0,850.0,17737.0
2024-10-07,850.0,890.0,850.0,890.0,1797.0
2024-10-08,885.0,885.0,875.0,875.0,1122.0
2024-10-09,875.0,875.0,875.0,875.0,25226.0
2024-10-10,875.0,875.0,830.0,830.0,2532.0
2024-10-11,845.0,885.0,845.0,885.0,901.0
2024-10-14,885.0,890.0,885.0,890.0,2204.0
2024-10-15,890.0,895.0,890.0,895.0,155347.0
2024-10-16,895.0,895.0,885.0,885.0,537.0
2024-10-17,885.0,885.0,880.0,880.0,31969.0
2024-10-18,860.0,880.0,860.0,880.0,1322.0
2024-10-21,880.0,880.0,880.0,880.0,684.0
2024-10-22,895.0,895.0,885.0,885.0,11956.0
2024-10-23,890.0,890.0,875.0,875.0,879.0
2024-10-24,885.0,890.0,885.0,890.0,6229.0
2024-10-25,890.0,890.0,885.0,885.0,6489.0
2024-10-28,890.0,890.0,880.0,880.0,1805.0
2024-10-29,880.0,880.0,880.0,880.0,1816.0
2024-10-30,890.0,890.0,880.0,880.0,1782.0
2024-10-31,890.0,895.0,890.0,895.0,1145.0
2024-11-01,890.0,895.0,890.0,895.0,1145.0
