date,open,high,low,close,volume
2023-08-29,2000.0,2000.0,1990.0,1990.0,2840.0
2023-08-30,1990.0,1990.0,1990.0,1990.0,6087.0
2023-08-31,2000.0,2000.0,1900.0,1900.0,10728.0
2023-09-01,1970.0,2000.0,1970.0,2000.0,10514.0
2023-09-04,1995.0,2000.0,1995.0,2000.0,681.0
2023-09-05,2000.0,2000.0,2000.0,2000.0,1572.0
2023-09-06,2000.0,2065.0,2000.0,2065.0,1006.0
2023-09-07,2000.0,2060.0,2000.0,2060.0,1326.0
2023-09-08,2060.0,2065.0,2060.0,2065.0,1115.0
2023-09-11,2060.0,2060.0,2055.0,2055.0,88.0
2023-09-12,2060.0,2060.0,2060.0,2060.0,3690.0
2023-09-13,2060.0,2065.0,2060.0,2065.0,2597.0
2023-09-14,2060.0,2060.0,2060.0,2060.0,1075.0
2023-09-15,2060.0,2060.0,2060.0,2060.0,823.0
