date,open,high,low,close,volume
2025-04-09,8600.0,8600.0,8505.0,8505.0,354.0
2025-04-10,8255.0,8430.0,8255.0,8430.0,1755.0
2025-04-11,8430.0,8430.0,8430.0,8430.0,2346.0
2025-04-14,8430.0,8430.0,8430.0,8430.0,1072.0
2025-04-15,8295.0,8400.0,8295.0,8400.0,330.0
2025-04-16,8295.0,8295.0,8295.0,8295.0,799.0
2025-04-17,8295.0,8295.0,8285.0,8285.0,3001.0
2025-04-18,8285.0,8400.0,8285.0,8400.0,206.0
2025-04-21,8285.0,8400.0,8285.0,8400.0,206.0
2025-04-22,8400.0,8400.0,8400.0,8400.0,70.0
2025-04-23,8300.0,8400.0,8300.0,8400.0,11683.0
2025-04-24,8400.0,8440.0,8400.0,8440.0,161.0
2025-04-25,8400.0,8405.0,8400.0,8405.0,225.0
2025-04-28,8405.0,8405.0,8300.0,8300.0,486.0
2025-04-29,8300.0,8440.0,8300.0,8440.0,1559.0
2025-04-30,8210.0,8210.0,8205.0,8205.0,3607.0
2025-05-01,8210.0,8210.0,8205.0,8205.0,3607.0
2025-05-02,7595.0,8035.0,7595.0,8035.0,2396.0
2025-05-05,8025.0,8025.0,8000.0,8000.0,702.0
2025-05-06,8025.0,8025.0,8000.0,8000.0,138.0
2025-05-07,8025.0,8025.0,8000.0,8000.0,135.0
2025-05-08,8000.0,8000.0,8000.0,8000.0,507.0
2025-05-09,8000.0,8050.0,8000.0,8050.0,1138.0
2025-05-12,8050.0,8190.0,8050.0,8190.0,1627.0
2025-05-13,8055.0,8225.0,8055.0,8225.0,92.0
2025-05-14,8250.0,8400.0,8250.0,8400.0,1427.0
2025-05-15,8495.0,8495.0,8400.0,8400.0,327.0
2025-05-16,8400.0,8405.0,8400.0,8405.0,500.0
2025-05-19,8405.0,8410.0,8405.0,8410.0,774.0
2025-05-20,8400.0,8400.0,8400.0,8400.0,128.0
2025-05-21,8400.0,8500.0,8400.0,8500.0,735.0
2025-05-22,8500.0,8500.0,8500.0,8500.0,467.0
2025-05-23,8650.0,8650.0,8400.0,8400.0,1722.0
2025-05-26,8350.0,8400.0,8350.0,8400.0,602.0
2025-05-27,8400.0,8500.0,8400.0,8500.0,976.0
2025-05-28,8500.0,8500.0,8500.0,8500.0,1339.0
2025-05-29,8500.0,8500.0,8500.0,8500.0,1339.0
2025-05-30,8500.0,8500.0,8450.0,8450.0,626.0
2025-06-02,8450.0,8450.0,8400.0,8400.0,83.0
2025-06-03,8400.0,8400.0,8400.0,8400.0,94.0
2025-06-04,8495.0,8500.0,8495.0,8500.0,2253.0
2025-06-05,8495.0,8495.0,8420.0,8420.0,556.0
2025-06-10,8500.0,8500.0,8500.0,8500.0,3602.0
2025-06-11,8500.0,8500.0,8475.0,8475.0,1599.0
2025-06-12,8500.0,8500.0,8500.0,8500.0,5759.0
2025-06-13,9130.0,9135.0,9130.0,9135.0,596.0
2025-06-16,9135.0,9135.0,9135.0,9135.0,183.0
2025-06-17,9135.0,9400.0,9135.0,9400.0,644.0
2025-06-18,9500.0,9500.0,9500.0,9500.0,390.0
2025-06-19,9500.0,9500.0,9495.0,9495.0,1214.0
2025-06-20,9495.0,9850.0,9495.0,9850.0,769.0
2025-06-23,9850.0,9850.0,9800.0,9800.0,788.0
2025-06-24,9800.0,9800.0,9740.0,9740.0,153.0
2025-06-25,9740.0,9740.0,9135.0,9135.0,515.0
2025-06-26,9135.0,9150.0,9135.0,9150.0,707.0
2025-06-27,9350.0,9450.0,9350.0,9450.0,121.0
2025-06-30,9500.0,9500.0,9100.0,9100.0,648.0
2025-07-01,9100.0,9100.0,8805.0,8805.0,1768.0
2025-07-02,8800.0,9075.0,8800.0,9075.0,862.0
2025-07-03,9075.0,9075.0,8850.0,8850.0,59.0
2025-07-04,8850.0,9085.0,8850.0,9085.0,169.0
2025-07-07,9100.0,9100.0,8950.0,8950.0,296.0
2025-07-08,8950.0,9000.0,8950.0,9000.0,325.0
2025-07-09,9005.0,9005.0,8995.0,8995.0,124.0
2025-07-10,8995.0,8995.0,8995.0,8995.0,42.0
2025-07-11,8995.0,8995.0,8850.0,8850.0,89.0
2025-07-14,8855.0,8900.0,8855.0,8900.0,111.0
2025-07-15,8900.0,8900.0,8820.0,8820.0,782.0
2025-07-16,8815.0,9145.0,8815.0,9145.0,152.0
2025-07-17,9190.0,9190.0,8800.0,8800.0,2606.0
2025-07-18,8855.0,9145.0,8855.0,9145.0,86.0
2025-07-21,9050.0,9145.0,9050.0,9145.0,131.0
2025-07-22,9130.0,9145.0,9130.0,9145.0,173.0
2025-07-23,9000.0,9145.0,9000.0,9145.0,81.0
2025-07-24,9145.0,9145.0,9100.0,9100.0,329.0
2025-07-25,9100.0,9100.0,9100.0,9100.0,110.0
2025-07-28,9095.0,9095.0,9000.0,9000.0,222.0
2025-07-29,8855.0,9000.0,8855.0,9000.0,225.0
2025-07-30,9000.0,9000.0,9000.0,9000.0,74.0
2025-07-31,9000.0,9000.0,9000.0,9000.0,207.0
2025-08-01,9000.0,9100.0,9000.0,9100.0,250.0
2025-08-04,9100.0,9100.0,9100.0,9100.0,456.0
2025-08-05,9100.0,9145.0,9100.0,9145.0,358.0
2025-08-06,9200.0,9200.0,9200.0,9200.0,129.0
2025-08-07,9200.0,9200.0,9200.0,9200.0,129.0
2025-08-08,9200.0,9250.0,9200.0,9250.0,518.0
2025-08-11,9200.0,9500.0,9200.0,9500.0,166.0
2025-08-12,9500.0,9695.0,9500.0,9695.0,898.0
2025-08-13,9695.0,9700.0,9695.0,9700.0,210.0
2025-08-14,9695.0,9700.0,9695.0,9700.0,267.0
2025-08-15,9695.0,9700.0,9695.0,9700.0,267.0
2025-08-18,9730.0,9730.0,9680.0,9680.0,952.0
2025-08-19,9700.0,9700.0,9700.0,9700.0,276.0
2025-08-20,9680.0,9700.0,9680.0,9700.0,460.0
2025-08-21,9700.0,9800.0,9700.0,9800.0,456.0
2025-08-22,9800.0,9990.0,9800.0,9990.0,169.0
2025-08-25,9990.0,9990.0,9850.0,9850.0,622.0
2025-08-26,9850.0,9850.0,9705.0,9705.0,345.0
2025-08-27,9705.0,9705.0,9700.0,9700.0,1375.0
2025-08-28,9900.0,9900.0,9700.0,9700.0,3920.0
2025-08-29,9700.0,9880.0,9700.0,9880.0,384.0
2025-09-01,9900.0,9900.0,9880.0,9880.0,226.0
2025-09-02,9880.0,9880.0,9880.0,9880.0,811.0
2025-09-03,9950.0,9950.0,9200.0,9200.0,1201.0
2025-09-04,9950.0,9950.0,9200.0,9200.0,1201.0
2025-09-05,9205.0,9850.0,9205.0,9850.0,412.0
2025-09-08,9890.0,9890.0,9845.0,9845.0,496.0
2025-09-09,9850.0,10000.0,9850.0,10000.0,388.0
