date,open,high,low,close,volume
2022-03-29,4400.0,4440.0,4400.0,4440.0,203.0
2022-03-30,4390.0,4390.0,4355.0,4355.0,228.0
2022-03-31,4355.0,4495.0,4355.0,4495.0,216.0
2022-04-01,4375.0,4400.0,4375.0,4400.0,398.0
2022-04-04,4400.0,4400.0,4350.0,4350.0,690.0
2022-04-05,4300.0,4400.0,4300.0,4400.0,251.0
2022-04-06,4400.0,4400.0,4350.0,4350.0,1307.0
2022-04-07,4400.0,4400.0,4400.0,4400.0,44.0
2022-04-08,4400.0,4400.0,4400.0,4400.0,67.0
2022-04-11,4400.0,4400.0,4300.0,4300.0,76.0
2022-04-12,4400.0,4400.0,4400.0,4400.0,60.0
2022-04-13,4400.0,4450.0,4400.0,4450.0,78.0
2022-04-14,4450.0,4450.0,4355.0,4355.0,79.0
2022-04-15,4450.0,4450.0,4355.0,4355.0,79.0
2022-04-19,4455.0,4455.0,4450.0,4450.0,455.0
2022-04-20,4455.0,4455.0,4450.0,4450.0,147.0
2022-04-21,4485.0,4485.0,4480.0,4480.0,246.0
2022-04-22,4485.0,4485.0,4480.0,4480.0,59.0
2022-04-25,4485.0,4485.0,4400.0,4400.0,735.0
2022-04-26,4300.0,4300.0,4255.0,4255.0,133.0
2022-04-27,4490.0,4550.0,4490.0,4550.0,24200.0
2022-04-28,4490.0,4550.0,4490.0,4550.0,24200.0
2022-04-29,4890.0,4890.0,4885.0,4885.0,1075.0
2022-05-02,4890.0,4890.0,4885.0,4885.0,1075.0
2022-05-03,4885.0,4885.0,4700.0,4700.0,170.0
2022-05-04,4550.0,4600.0,4550.0,4600.0,502.0
2022-05-05,4600.0,4880.0,4600.0,4880.0,2448.0
2022-05-06,4880.0,4880.0,4880.0,4880.0,173.0
2022-05-09,4880.0,4880.0,4870.0,4870.0,47.0
2022-05-10,4850.0,4855.0,4850.0,4855.0,151.0
2022-05-11,4870.0,4870.0,4870.0,4870.0,592.0
2022-05-12,4885.0,4885.0,4885.0,4885.0,38.0
2022-05-13,4885.0,4885.0,4800.0,4800.0,1070.0
2022-05-16,4795.0,4795.0,4795.0,4795.0,381.0
2022-05-17,4795.0,4795.0,4750.0,4750.0,2546.0
2022-05-18,4740.0,4850.0,4740.0,4850.0,5944.0
2022-05-19,4850.0,4850.0,4555.0,4555.0,513.0
2022-05-20,4600.0,4875.0,4600.0,4875.0,1013.0
2022-05-23,4800.0,4890.0,4800.0,4890.0,420.0
2022-05-24,4890.0,4890.0,4680.0,4680.0,138.0
2022-05-25,4890.0,4890.0,4890.0,4890.0,316.0
2022-05-26,4890.0,4890.0,4890.0,4890.0,316.0
2022-05-27,4890.0,4890.0,4800.0,4800.0,335.0
2022-05-30,4885.0,5160.0,4885.0,5160.0,503.0
2022-05-31,5000.0,5160.0,5000.0,5160.0,153.0
2022-06-01,5160.0,5400.0,5160.0,5400.0,5618.0
2022-06-02,5400.0,5400.0,5400.0,5400.0,96.0
2022-06-03,5400.0,5400.0,5400.0,5400.0,271.0
2022-06-06,5400.0,5400.0,5400.0,5400.0,271.0
2022-06-07,5400.0,5400.0,5300.0,5300.0,131.0
2022-06-08,5300.0,5300.0,5300.0,5300.0,102.0
2022-06-09,5300.0,5300.0,5200.0,5200.0,214.0
2022-06-10,5200.0,5200.0,5200.0,5200.0,55.0
2022-06-13,5200.0,5375.0,5200.0,5375.0,135.0
2022-06-14,5370.0,5370.0,5370.0,5370.0,241.0
2022-06-15,5350.0,5350.0,5350.0,5350.0,198.0
2022-06-16,5350.0,5350.0,5350.0,5350.0,136.0
2022-06-17,5350.0,5350.0,5350.0,5350.0,86.0
2022-06-20,5350.0,5350.0,5350.0,5350.0,332.0
2022-06-21,5005.0,5300.0,5005.0,5300.0,42.0
2022-06-22,5300.0,5300.0,5300.0,5300.0,476.0
2022-06-23,5300.0,5300.0,5300.0,5300.0,74.0
2022-06-24,5300.0,5300.0,5300.0,5300.0,144.0
2022-06-27,5300.0,5300.0,5300.0,5300.0,3425.0
2022-06-28,5250.0,5250.0,5000.0,5000.0,961.0
2022-06-29,5000.0,5260.0,5000.0,5260.0,923.0
2022-06-30,5260.0,5260.0,5260.0,5260.0,78.0
2022-07-01,5260.0,5260.0,5000.0,5000.0,57.0
2022-07-04,5260.0,5260.0,5260.0,5260.0,160.0
2022-07-05,4980.0,5100.0,4980.0,5100.0,2898.0
2022-07-06,5200.0,5300.0,5200.0,5300.0,151.0
2022-07-07,5300.0,5300.0,5300.0,5300.0,25.0
2022-07-08,5300.0,5300.0,5295.0,5295.0,60.0
2022-07-11,5295.0,5295.0,5295.0,5295.0,3.0
2022-07-12,5295.0,5295.0,5295.0,5295.0,93.0
2022-07-13,5150.0,5150.0,5150.0,5150.0,20.0
2022-07-14,5300.0,5300.0,5155.0,5155.0,2098.0
2022-07-15,5155.0,5155.0,5150.0,5150.0,270.0
2022-07-18,5150.0,5150.0,5150.0,5150.0,60.0
2022-07-19,5150.0,5150.0,5150.0,5150.0,15.0
2022-07-20,5150.0,5150.0,5100.0,5100.0,109.0
2022-07-21,5150.0,5150.0,5150.0,5150.0,166.0
2022-07-22,5100.0,5150.0,5100.0,5150.0,130.0
2022-07-25,5150.0,5150.0,5150.0,5150.0,53.0
2022-07-26,5150.0,5150.0,5145.0,5145.0,1086.0
2022-07-27,5150.0,5150.0,5150.0,5150.0,9080.0
2022-07-28,5150.0,5150.0,5150.0,5150.0,9.0
2022-07-29,5005.0,5200.0,5005.0,5200.0,150.0
2022-08-01,5200.0,5200.0,5200.0,5200.0,135.0
2022-08-02,5200.0,5300.0,5200.0,5300.0,263.0
2022-08-03,5300.0,5300.0,5200.0,5200.0,778.0
2022-08-04,5200.0,5200.0,5200.0,5200.0,161.0
2022-08-05,5200.0,5200.0,5200.0,5200.0,282.0
2022-08-08,5200.0,5200.0,5200.0,5200.0,282.0
2022-08-09,5200.0,5200.0,5200.0,5200.0,152.0
2022-08-10,5200.0,5200.0,5195.0,5195.0,41.0
2022-08-11,5200.0,5300.0,5200.0,5300.0,360.0
2022-08-12,5200.0,5350.0,5200.0,5350.0,177.0
2022-08-15,5200.0,5350.0,5200.0,5350.0,177.0
2022-08-16,5295.0,5295.0,5295.0,5295.0,15.0
2022-08-17,5250.0,5250.0,5010.0,5010.0,345.0
2022-08-18,5190.0,5190.0,5190.0,5190.0,20.0
2022-08-19,5190.0,5190.0,5190.0,5190.0,279.0
2022-08-22,5190.0,5190.0,5190.0,5190.0,2312.0
2022-08-23,5190.0,5190.0,5190.0,5190.0,40.0
2022-08-24,5190.0,5190.0,5190.0,5190.0,1284.0
2022-08-25,5185.0,5195.0,5185.0,5195.0,2458.0
2022-08-26,5195.0,5195.0,5195.0,5195.0,1591.0
2022-08-29,5190.0,5195.0,5190.0,5195.0,25.0
2022-08-30,5190.0,5195.0,5190.0,5195.0,3026.0
2022-08-31,5190.0,5490.0,5190.0,5490.0,12615.0
2022-09-01,5500.0,5500.0,5450.0,5450.0,45.0
2022-09-02,5450.0,5450.0,5400.0,5400.0,127.0
2022-09-05,5400.0,5400.0,5400.0,5400.0,184.0
2022-09-06,5405.0,5405.0,5400.0,5400.0,1027.0
2022-09-07,5200.0,5400.0,5200.0,5400.0,3394.0
2022-09-08,5395.0,5400.0,5395.0,5400.0,616.0
2022-09-09,5400.0,5450.0,5400.0,5450.0,117.0
2022-09-12,5205.0,5400.0,5205.0,5400.0,60.0
2022-09-13,5200.0,5400.0,5200.0,5400.0,190.0
2022-09-14,5400.0,5500.0,5400.0,5500.0,131.0
2022-09-15,5400.0,5400.0,5400.0,5400.0,207.0
2022-09-16,5400.0,5500.0,5400.0,5500.0,224.0
2022-09-19,5300.0,5700.0,5300.0,5700.0,150.0
2022-09-20,5690.0,5690.0,5350.0,5350.0,2414.0
2022-09-21,5350.0,5400.0,5350.0,5400.0,58.0
2022-09-22,5350.0,5500.0,5350.0,5500.0,1418.0
2022-09-23,5400.0,5400.0,5395.0,5395.0,1048.0
2022-09-26,5305.0,5350.0,5305.0,5350.0,206.0
2022-09-27,5350.0,5350.0,5350.0,5350.0,11.0
2022-09-28,5350.0,5350.0,5350.0,5350.0,54.0
2022-09-29,5350.0,5350.0,5300.0,5300.0,46.0
2022-09-30,5300.0,5500.0,5300.0,5500.0,1025.0
2022-10-03,5495.0,5495.0,5445.0,5445.0,25.0
2022-10-04,5210.0,5440.0,5210.0,5440.0,314.0
2022-10-05,5440.0,5440.0,5440.0,5440.0,106.0
2022-10-06,5210.0,5400.0,5210.0,5400.0,2502.0
2022-10-07,5400.0,5400.0,5325.0,5325.0,285.0
2022-10-10,5690.0,5690.0,5200.0,5200.0,2538.0
2022-10-11,5200.0,5200.0,5075.0,5075.0,4409.0
2022-10-12,5200.0,5200.0,5200.0,5200.0,95.0
2022-10-13,5590.0,5590.0,5200.0,5200.0,310.0
2022-10-14,5400.0,5400.0,5400.0,5400.0,6.0
2022-10-17,5400.0,5400.0,5150.0,5150.0,2854.0
2022-10-18,5150.0,5500.0,5150.0,5500.0,2491.0
2022-10-19,5155.0,5155.0,5150.0,5150.0,27.0
2022-10-20,5150.0,5150.0,5100.0,5100.0,40245.0
2022-10-21,5100.0,5200.0,5100.0,5200.0,353.0
2022-10-24,5200.0,5245.0,5200.0,5245.0,464.0
2022-10-25,5200.0,5245.0,5200.0,5245.0,210.0
2022-10-26,5245.0,5245.0,5200.0,5200.0,114.0
2022-10-27,5200.0,5200.0,5200.0,5200.0,18.0
2022-10-28,5195.0,5425.0,5195.0,5425.0,876.0
2022-10-31,5195.0,5425.0,5195.0,5425.0,876.0
2022-11-01,5450.0,5450.0,5450.0,5450.0,9.0
2022-11-02,5430.0,5430.0,5415.0,5415.0,627.0
2022-11-03,5415.0,5415.0,5400.0,5400.0,35.0
2022-11-04,5400.0,5400.0,5395.0,5395.0,291.0
2022-11-07,5200.0,5300.0,5200.0,5300.0,340.0
2022-11-08,5300.0,5300.0,5195.0,5195.0,1370.0
2022-11-09,5200.0,5200.0,4995.0,4995.0,3237.0
2022-11-10,5000.0,5000.0,5000.0,5000.0,143.0
2022-11-11,5000.0,5000.0,4800.0,4800.0,201.0
2022-11-14,5000.0,5000.0,4800.0,4800.0,23.0
2022-11-15,5000.0,5000.0,4800.0,4800.0,23.0
2022-11-16,4800.0,4800.0,4700.0,4700.0,282.0
2022-11-17,4700.0,4750.0,4700.0,4750.0,120.0
2022-11-18,4750.0,4750.0,4750.0,4750.0,321.0
2022-11-21,4750.0,4750.0,4750.0,4750.0,306.0
2022-11-22,4750.0,4750.0,4750.0,4750.0,856.0
2022-11-23,4750.0,4750.0,4750.0,4750.0,467.0
2022-11-24,4750.0,4750.0,4730.0,4730.0,186.0
2022-11-25,4520.0,4730.0,4520.0,4730.0,159.0
2022-11-28,4730.0,4730.0,4700.0,4700.0,809.0
2022-11-29,4700.0,4700.0,4700.0,4700.0,140.0
2022-11-30,4700.0,4700.0,4700.0,4700.0,140.0
2022-12-01,4700.0,4700.0,4700.0,4700.0,140.0
2022-12-02,4530.0,4650.0,4530.0,4650.0,426.0
2022-12-05,4505.0,4650.0,4505.0,4650.0,50.0
2022-12-06,4600.0,4750.0,4600.0,4750.0,155.0
2022-12-07,4750.0,4750.0,4750.0,4750.0,1867.0
2022-12-08,4750.0,4750.0,4700.0,4700.0,35.0
2022-12-09,4750.0,5000.0,4750.0,5000.0,1126.0
2022-12-12,4800.0,5300.0,4800.0,5300.0,910.0
2022-12-13,5195.0,5195.0,5195.0,5195.0,103.0
2022-12-14,5195.0,5450.0,5195.0,5450.0,26045.0
2022-12-15,5450.0,5505.0,5450.0,5505.0,823.0
2022-12-16,5505.0,5505.0,5475.0,5475.0,33.0
2022-12-19,5450.0,5450.0,5350.0,5350.0,303.0
2022-12-20,5350.0,5545.0,5350.0,5545.0,291.0
