date,open,high,low,close,volume
2021-11-10,745.0,750.0,745.0,750.0,8221.0
2021-11-11,745.0,750.0,745.0,750.0,2387.0
2021-11-12,775.0,775.0,770.0,770.0,5808.0
2021-11-15,775.0,775.0,770.0,770.0,5808.0
2021-11-16,770.0,770.0,770.0,770.0,432.0
2021-11-17,760.0,760.0,750.0,750.0,151.0
2021-11-18,745.0,745.0,745.0,745.0,650.0
2021-11-19,750.0,750.0,750.0,750.0,2350.0
2021-11-22,750.0,750.0,750.0,750.0,361.0
2021-11-23,750.0,750.0,745.0,745.0,60.0
2021-11-24,745.0,745.0,745.0,745.0,30.0
2021-11-25,750.0,750.0,745.0,745.0,102.0
2021-11-26,745.0,745.0,745.0,745.0,17.0
2021-11-29,740.0,740.0,725.0,725.0,713.0
2021-11-30,695.0,725.0,695.0,725.0,1670.0
2021-12-01,725.0,725.0,725.0,725.0,157.0
2021-12-02,720.0,720.0,700.0,700.0,50.0
2021-12-03,720.0,720.0,720.0,720.0,7.0
2021-12-06,720.0,750.0,720.0,750.0,1657.0
2021-12-07,700.0,700.0,700.0,700.0,464.0
2021-12-08,700.0,700.0,700.0,700.0,381.0
2021-12-09,705.0,730.0,705.0,730.0,230.0
2021-12-10,735.0,735.0,700.0,700.0,325.0
2021-12-13,730.0,730.0,710.0,710.0,320.0
2021-12-14,710.0,710.0,710.0,710.0,1013.0
2021-12-15,710.0,710.0,705.0,705.0,107.0
2021-12-16,720.0,720.0,720.0,720.0,10.0
2021-12-17,715.0,720.0,715.0,720.0,365.0
2021-12-20,720.0,720.0,685.0,685.0,522.0
2021-12-21,685.0,685.0,675.0,675.0,312.0
2021-12-22,680.0,680.0,675.0,675.0,16.0
2021-12-23,675.0,705.0,675.0,705.0,1321.0
2021-12-24,730.0,730.0,730.0,730.0,125.0
2021-12-27,730.0,730.0,730.0,730.0,3.0
2021-12-28,680.0,700.0,680.0,700.0,525.0
2021-12-29,655.0,700.0,655.0,700.0,476.0
2021-12-30,705.0,705.0,705.0,705.0,9.0
2021-12-31,730.0,730.0,730.0,730.0,44.0
2022-01-03,720.0,720.0,720.0,720.0,25.0
2022-01-04,700.0,715.0,700.0,715.0,182.0
2022-01-05,705.0,705.0,705.0,705.0,759.0
2022-01-06,705.0,705.0,700.0,700.0,472.0
2022-01-07,700.0,700.0,700.0,700.0,596.0
2022-01-10,700.0,710.0,700.0,710.0,95.0
2022-01-11,750.0,750.0,750.0,750.0,60.0
2022-01-12,750.0,755.0,750.0,755.0,1852.0
2022-01-13,755.0,755.0,755.0,755.0,97.0
2022-01-14,755.0,755.0,755.0,755.0,151.0
2022-01-17,750.0,760.0,750.0,760.0,2216.0
2022-01-18,770.0,815.0,770.0,815.0,655.0
2022-01-19,850.0,860.0,850.0,860.0,339.0
2022-01-20,860.0,920.0,860.0,920.0,751.0
2022-01-21,920.0,920.0,920.0,920.0,49.0
2022-01-24,920.0,920.0,920.0,920.0,1710.0
2022-01-25,920.0,920.0,905.0,905.0,455.0
2022-01-26,915.0,920.0,915.0,920.0,359.0
2022-01-27,915.0,915.0,900.0,900.0,97.0
2022-01-28,900.0,965.0,900.0,965.0,1580.0
2022-01-31,900.0,1015.0,900.0,1015.0,623.0
2022-02-01,1000.0,1015.0,1000.0,1015.0,330.0
2022-02-02,1015.0,1015.0,1015.0,1015.0,427.0
2022-02-03,1090.0,1090.0,1090.0,1090.0,1117.0
2022-02-04,1100.0,1170.0,1100.0,1170.0,603.0
2022-02-07,1200.0,1255.0,1200.0,1255.0,2094.0
2022-02-08,1255.0,1340.0,1255.0,1340.0,5794.0
2022-02-09,1345.0,1440.0,1345.0,1440.0,1430.0
2022-02-10,1440.0,1545.0,1440.0,1545.0,1201.0
2022-02-11,1660.0,1660.0,1660.0,1660.0,9695.0
2022-02-14,1660.0,1780.0,1660.0,1780.0,13755.0
2022-02-15,1900.0,1910.0,1900.0,1910.0,12825.0
2022-02-16,2050.0,2050.0,1950.0,1950.0,23074.0
2022-02-17,2000.0,2095.0,2000.0,2095.0,1964.0
2022-02-18,2110.0,2110.0,1950.0,1950.0,10014.0
2022-02-21,1805.0,1805.0,1805.0,1805.0,5674.0
2022-02-22,1670.0,1670.0,1670.0,1670.0,738.0
2022-02-23,1545.0,1545.0,1545.0,1545.0,6517.0
2022-02-24,1520.0,1520.0,1430.0,1430.0,4233.0
2022-02-25,1345.0,1345.0,1340.0,1340.0,468.0
2022-02-28,1315.0,1315.0,1240.0,1240.0,463.0
2022-03-01,1150.0,1240.0,1150.0,1240.0,6299.0
2022-03-02,1240.0,1330.0,1240.0,1330.0,141.0
2022-03-03,1425.0,1425.0,1425.0,1425.0,1500.0
2022-03-04,1530.0,1530.0,1530.0,1530.0,6002.0
2022-03-07,1530.0,1640.0,1530.0,1640.0,19.0
2022-03-08,1760.0,1760.0,1760.0,1760.0,2437.0
2022-03-09,1890.0,1890.0,1800.0,1800.0,484.0
2022-03-10,1875.0,1900.0,1875.0,1900.0,9787.0
2022-03-11,1945.0,1945.0,1760.0,1760.0,2723.0
2022-03-14,1760.0,1760.0,1630.0,1630.0,1697.0
2022-03-15,1630.0,1700.0,1630.0,1700.0,1060.0
2022-03-16,1750.0,1750.0,1575.0,1575.0,1088.0
2022-03-17,1575.0,1575.0,1460.0,1460.0,860.0
2022-03-18,1465.0,1465.0,1400.0,1400.0,4415.0
2022-03-21,1505.0,1505.0,1450.0,1450.0,622.0
2022-03-22,1500.0,1500.0,1450.0,1450.0,495.0
2022-03-23,1555.0,1555.0,1455.0,1455.0,472.0
2022-03-24,1555.0,1555.0,1470.0,1470.0,191.0
2022-03-25,1545.0,1545.0,1360.0,1360.0,341.0
2022-03-28,1365.0,1365.0,1365.0,1365.0,400.0
2022-03-29,1465.0,1465.0,1385.0,1385.0,405.0
2022-03-30,1400.0,1400.0,1365.0,1365.0,706.0
2022-03-31,1465.0,1465.0,1380.0,1380.0,1343.0
2022-04-01,1400.0,1400.0,1400.0,1400.0,134.0
2022-04-04,1400.0,1465.0,1400.0,1465.0,784.0
2022-04-05,1460.0,1465.0,1460.0,1465.0,832.0
2022-04-06,1465.0,1465.0,1465.0,1465.0,55.0
2022-04-07,1465.0,1465.0,1450.0,1450.0,1106.0
2022-04-08,1450.0,1450.0,1450.0,1450.0,133.0
2022-04-11,1455.0,1455.0,1450.0,1450.0,265.0
2022-04-12,1450.0,1545.0,1450.0,1545.0,3900.0
2022-04-13,1555.0,1555.0,1555.0,1555.0,1844.0
2022-04-14,1555.0,1645.0,1555.0,1645.0,1859.0
2022-04-15,1665.0,1765.0,1665.0,1765.0,1145.0
2022-04-19,1635.0,1740.0,1635.0,1740.0,83.0
2022-04-20,1635.0,1635.0,1610.0,1610.0,1113.0
2022-04-21,1610.0,1700.0,1610.0,1700.0,1502.0
2022-04-22,1725.0,1810.0,1725.0,1810.0,430.0
2022-04-25,1810.0,1810.0,1675.0,1675.0,3372.0
2022-04-26,1790.0,1790.0,1730.0,1730.0,2801.0
2022-04-27,1645.0,1645.0,1605.0,1605.0,89.0
2022-04-28,1645.0,1645.0,1605.0,1605.0,89.0
2022-04-29,1600.0,1600.0,1485.0,1485.0,3999.0
2022-05-02,1600.0,1600.0,1485.0,1485.0,3999.0
2022-05-03,1375.0,1380.0,1375.0,1380.0,779.0
2022-05-04,1330.0,1480.0,1330.0,1480.0,1166.0
2022-05-05,1480.0,1590.0,1480.0,1590.0,432.0
2022-05-06,1590.0,1590.0,1475.0,1475.0,2530.0
2022-05-09,1585.0,1585.0,1585.0,1585.0,1662.0
2022-05-10,1700.0,1700.0,1600.0,1600.0,72.0
2022-05-11,1600.0,1685.0,1600.0,1685.0,443.0
2022-05-12,1600.0,1685.0,1600.0,1685.0,443.0
2022-05-13,1580.0,1685.0,1580.0,1685.0,61.0
2022-05-16,1655.0,1680.0,1655.0,1680.0,237.0
2022-05-17,1645.0,1645.0,1580.0,1580.0,1887.0
2022-05-18,1490.0,1670.0,1490.0,1670.0,1211.0
2022-05-19,1670.0,1670.0,1670.0,1670.0,30.0
2022-05-20,1650.0,1655.0,1650.0,1655.0,4.0
2022-05-23,1655.0,1655.0,1535.0,1535.0,63.0
2022-05-24,1535.0,1535.0,1535.0,1535.0,1733.0
2022-05-25,1650.0,1650.0,1650.0,1650.0,519.0
2022-05-26,1650.0,1650.0,1650.0,1650.0,519.0
2022-05-27,1535.0,1650.0,1535.0,1650.0,1644.0
2022-05-30,1530.0,1530.0,1530.0,1530.0,160.0
2022-05-31,1530.0,1530.0,1420.0,1420.0,668.0
2022-06-01,1525.0,1525.0,1440.0,1440.0,41.0
2022-06-02,1545.0,1545.0,1350.0,1350.0,1129.0
2022-06-03,1450.0,1450.0,1450.0,1450.0,1.0
2022-06-06,1450.0,1450.0,1450.0,1450.0,1.0
2022-06-07,1355.0,1550.0,1355.0,1550.0,137.0
2022-06-08,1550.0,1550.0,1435.0,1435.0,144.0
2022-06-09,1540.0,1540.0,1355.0,1355.0,307.0
2022-06-10,1450.0,1450.0,1450.0,1450.0,1.0
2022-06-13,1550.0,1550.0,1550.0,1550.0,2546.0
2022-06-14,1550.0,1550.0,1550.0,1550.0,57.0
2022-06-15,1450.0,1450.0,1450.0,1450.0,128.0
2022-06-16,1500.0,1500.0,1370.0,1370.0,482.0
2022-06-17,1470.0,1470.0,1470.0,1470.0,1002.0
2022-06-20,1370.0,1470.0,1370.0,1470.0,2653.0
2022-06-21,1580.0,1580.0,1520.0,1520.0,6.0
2022-06-22,1515.0,1515.0,1510.0,1510.0,218.0
2022-06-23,1500.0,1500.0,1500.0,1500.0,84.0
2022-06-24,1500.0,1500.0,1500.0,1500.0,117.0
2022-06-27,1500.0,1520.0,1500.0,1520.0,79.0
2022-06-28,1495.0,1495.0,1495.0,1495.0,185.0
2022-06-29,1495.0,1495.0,1450.0,1450.0,36.0
2022-06-30,1495.0,1495.0,1395.0,1395.0,579.0
2022-07-01,1360.0,1360.0,1360.0,1360.0,13.0
2022-07-04,1360.0,1495.0,1360.0,1495.0,23.0
2022-07-05,1495.0,1495.0,1495.0,1495.0,4.0
2022-07-06,1495.0,1495.0,1495.0,1495.0,34.0
2022-07-07,1520.0,1600.0,1520.0,1600.0,12.0
2022-07-08,1500.0,1500.0,1500.0,1500.0,453.0
2022-07-11,1495.0,1590.0,1495.0,1590.0,1227.0
2022-07-12,1495.0,1495.0,1495.0,1495.0,1280.0
2022-07-13,1495.0,1495.0,1495.0,1495.0,9.0
2022-07-14,1495.0,1495.0,1490.0,1490.0,122.0
2022-07-15,1495.0,1495.0,1400.0,1400.0,63.0
2022-07-18,1400.0,1480.0,1400.0,1480.0,42.0
2022-07-19,1370.0,1370.0,1370.0,1370.0,820.0
2022-07-20,1370.0,1370.0,1350.0,1350.0,895.0
2022-07-21,1250.0,1250.0,1250.0,1250.0,623.0
2022-07-22,1300.0,1300.0,1175.0,1175.0,208.0
2022-07-25,1175.0,1195.0,1175.0,1195.0,292.0
2022-07-26,1275.0,1275.0,1185.0,1185.0,699.0
2022-07-27,1270.0,1270.0,1130.0,1130.0,373.0
2022-07-28,1130.0,1210.0,1130.0,1210.0,121.0
2022-07-29,1280.0,1300.0,1280.0,1300.0,199.0
2022-08-01,1395.0,1395.0,1300.0,1300.0,101.0
2022-08-02,1385.0,1385.0,1300.0,1300.0,38.0
2022-08-03,1300.0,1305.0,1300.0,1305.0,157.0
2022-08-04,1400.0,1400.0,1300.0,1300.0,23.0
2022-08-05,1300.0,1305.0,1300.0,1305.0,279.0
2022-08-08,1300.0,1305.0,1300.0,1305.0,279.0
2022-08-09,1300.0,1400.0,1300.0,1400.0,807.0
2022-08-10,1400.0,1400.0,1300.0,1300.0,339.0
2022-08-11,1380.0,1380.0,1310.0,1310.0,131.0
2022-08-12,1400.0,1400.0,1310.0,1310.0,287.0
2022-08-15,1400.0,1400.0,1310.0,1310.0,287.0
2022-08-16,1400.0,1400.0,1310.0,1310.0,287.0
2022-08-17,1400.0,1400.0,1400.0,1400.0,308.0
2022-08-18,1450.0,1450.0,1310.0,1310.0,54.0
2022-08-19,1400.0,1400.0,1400.0,1400.0,663.0
2022-08-22,1400.0,1400.0,1390.0,1390.0,88.0
2022-08-23,1315.0,1480.0,1315.0,1480.0,339.0
2022-08-24,1480.0,1490.0,1480.0,1490.0,254.0
2022-08-25,1380.0,1475.0,1380.0,1475.0,112.0
2022-08-26,1380.0,1475.0,1380.0,1475.0,85.0
2022-08-29,1475.0,1475.0,1475.0,1475.0,20.0
2022-08-30,1470.0,1470.0,1470.0,1470.0,19.0
2022-08-31,1415.0,1420.0,1415.0,1420.0,76.0
2022-09-01,1420.0,1420.0,1420.0,1420.0,36.0
2022-09-02,1470.0,1470.0,1470.0,1470.0,1.0
2022-09-05,1450.0,1470.0,1450.0,1470.0,75.0
2022-09-06,1450.0,1470.0,1450.0,1470.0,75.0
2022-09-07,1450.0,1450.0,1445.0,1445.0,333.0
2022-09-08,1340.0,1435.0,1340.0,1435.0,316.0
2022-09-09,1435.0,1435.0,1435.0,1435.0,21.0
2022-09-12,1435.0,1435.0,1435.0,1435.0,21.0
2022-09-13,1435.0,1435.0,1435.0,1435.0,72.0
2022-09-14,1435.0,1435.0,1430.0,1430.0,86.0
2022-09-15,1425.0,1425.0,1425.0,1425.0,2.0
2022-09-16,1380.0,1425.0,1380.0,1425.0,191.0
2022-09-19,1425.0,1425.0,1425.0,1425.0,10.0
2022-09-20,1425.0,1430.0,1425.0,1430.0,220.0
2022-09-21,1405.0,1425.0,1405.0,1425.0,145.0
2022-09-22,1400.0,1400.0,1400.0,1400.0,126.0
2022-09-23,1400.0,1400.0,1370.0,1370.0,147.0
2022-09-26,1400.0,1400.0,1400.0,1400.0,66.0
2022-09-27,1400.0,1400.0,1400.0,1400.0,19.0
2022-09-28,1390.0,1390.0,1350.0,1350.0,469.0
2022-09-29,1355.0,1390.0,1355.0,1390.0,110.0
2022-09-30,1390.0,1390.0,1390.0,1390.0,143.0
2022-10-03,1350.0,1420.0,1350.0,1420.0,86.0
2022-10-04,1350.0,1420.0,1350.0,1420.0,86.0
2022-10-05,1420.0,1420.0,1420.0,1420.0,113.0
2022-10-06,1395.0,1395.0,1395.0,1395.0,7.0
2022-10-07,1395.0,1395.0,1395.0,1395.0,7.0
2022-10-10,1390.0,1390.0,1310.0,1310.0,3047.0
2022-10-11,1310.0,1310.0,1310.0,1310.0,115.0
2022-10-12,1300.0,1300.0,1285.0,1285.0,72.0
2022-10-13,1190.0,1200.0,1190.0,1200.0,1242.0
2022-10-14,1200.0,1200.0,1200.0,1200.0,160.0
2022-10-17,1200.0,1200.0,1200.0,1200.0,269.0
2022-10-18,1150.0,1285.0,1150.0,1285.0,12.0
2022-10-19,1285.0,1285.0,1280.0,1280.0,28.0
2022-10-20,1205.0,1205.0,1190.0,1190.0,368.0
2022-10-21,1205.0,1205.0,1190.0,1190.0,368.0
2022-10-24,1190.0,1275.0,1190.0,1275.0,21.0
2022-10-25,1190.0,1190.0,1185.0,1185.0,101.0
2022-10-26,1100.0,1100.0,1100.0,1100.0,656.0
2022-10-27,1020.0,1020.0,1020.0,1020.0,2555.0
2022-10-28,1000.0,1000.0,975.0,975.0,712.0
2022-10-31,1000.0,1000.0,975.0,975.0,712.0
2022-11-02,975.0,975.0,975.0,975.0,1011.0
2022-11-03,975.0,975.0,975.0,975.0,68.0
2022-11-04,1000.0,1000.0,905.0,905.0,2144.0
2022-11-07,905.0,905.0,905.0,905.0,583.0
2022-11-08,905.0,905.0,905.0,905.0,523.0
2022-11-09,915.0,970.0,915.0,970.0,1002.0
2022-11-10,1000.0,1000.0,990.0,990.0,89.0
2022-11-11,980.0,980.0,975.0,975.0,245.0
2022-11-14,980.0,980.0,975.0,975.0,245.0
2022-11-16,1000.0,1000.0,1000.0,1000.0,1885.0
2022-11-17,1000.0,1000.0,1000.0,1000.0,1885.0
2022-11-21,1000.0,1000.0,995.0,995.0,2040.0
2022-11-22,995.0,995.0,995.0,995.0,69.0
2022-11-23,995.0,1000.0,995.0,1000.0,301.0
2022-11-24,1000.0,1000.0,995.0,995.0,30.0
2022-11-25,995.0,995.0,995.0,995.0,51.0
2022-11-28,995.0,995.0,995.0,995.0,1000.0
2022-11-29,995.0,995.0,995.0,995.0,1000.0
2022-12-02,995.0,1065.0,995.0,1065.0,49.0
2022-12-05,1135.0,1140.0,1135.0,1140.0,2.0
2022-12-06,1145.0,1220.0,1145.0,1220.0,1075.0
2022-12-07,1220.0,1220.0,1220.0,1220.0,42.0
2022-12-08,1220.0,1220.0,1220.0,1220.0,42.0
2022-12-09,1220.0,1220.0,1220.0,1220.0,100.0
2022-12-12,1220.0,1220.0,1220.0,1220.0,100.0
2022-12-13,1210.0,1295.0,1210.0,1295.0,1098.0
2022-12-14,1200.0,1200.0,1200.0,1200.0,24.0
2022-12-15,1200.0,1200.0,1130.0,1130.0,132.0
2022-12-16,1130.0,1130.0,1130.0,1130.0,138.0
2022-12-19,1195.0,1195.0,1190.0,1190.0,60.0
2022-12-20,1185.0,1185.0,1185.0,1185.0,12.0
2022-12-21,1185.0,1185.0,1185.0,1185.0,771.0
2022-12-22,1185.0,1185.0,1185.0,1185.0,143.0
2022-12-23,1185.0,1185.0,1185.0,1185.0,97.0
2022-12-26,1185.0,1185.0,1185.0,1185.0,97.0
2022-12-27,1185.0,1185.0,1100.0,1100.0,2210.0
2022-12-28,1130.0,1130.0,1025.0,1025.0,124.0
2022-12-29,1100.0,1100.0,1025.0,1025.0,225.0
2022-12-30,1030.0,1030.0,950.0,950.0,1248.0
2023-01-02,950.0,950.0,900.0,900.0,164.0
2023-01-03,950.0,965.0,950.0,965.0,258.0
2023-01-04,965.0,1025.0,965.0,1025.0,119.0
2023-01-05,1100.0,1100.0,1100.0,1100.0,56.0
2023-01-06,1100.0,1100.0,1020.0,1020.0,714.0
2023-01-09,1095.0,1095.0,1075.0,1075.0,747.0
2023-01-10,1150.0,1150.0,1090.0,1090.0,62.0
2023-01-11,1090.0,1170.0,1090.0,1170.0,276.0
2023-01-12,1170.0,1175.0,1170.0,1175.0,197.0
2023-01-13,1175.0,1175.0,1100.0,1100.0,1295.0
2023-01-16,1100.0,1100.0,1080.0,1080.0,31.0
2023-01-17,1160.0,1160.0,1000.0,1000.0,247.0
2023-01-18,1000.0,1000.0,985.0,985.0,594.0
2023-01-19,985.0,985.0,985.0,985.0,294.0
2023-01-20,985.0,985.0,985.0,985.0,150.0
2023-01-23,985.0,1000.0,985.0,1000.0,2759.0
2023-01-24,990.0,1020.0,990.0,1020.0,559.0
2023-01-25,1000.0,1000.0,1000.0,1000.0,435.0
2023-01-26,950.0,1000.0,950.0,1000.0,450.0
2023-01-27,990.0,990.0,990.0,990.0,29.0
2023-01-30,950.0,1000.0,950.0,1000.0,555.0
2023-01-31,950.0,1000.0,950.0,1000.0,555.0
2023-02-01,1000.0,1000.0,990.0,990.0,255.0
2023-02-02,990.0,990.0,990.0,990.0,521.0
2023-02-03,990.0,990.0,990.0,990.0,235.0
2023-02-06,975.0,990.0,975.0,990.0,1046.0
2023-02-07,985.0,985.0,950.0,950.0,770.0
2023-02-08,950.0,980.0,950.0,980.0,5010.0
2023-02-09,980.0,1050.0,980.0,1050.0,3023.0
2023-02-10,1095.0,1125.0,1095.0,1125.0,46.0
2023-02-13,1190.0,1190.0,1190.0,1190.0,44.0
2023-02-14,1190.0,1190.0,1110.0,1110.0,35.0
2023-02-15,1110.0,1185.0,1110.0,1185.0,177.0
2023-02-16,1100.0,1180.0,1100.0,1180.0,305.0
2023-02-17,1175.0,1185.0,1175.0,1185.0,692.0
2023-02-20,1100.0,1185.0,1100.0,1185.0,2.0
2023-02-21,1185.0,1185.0,1120.0,1120.0,64.0
2023-02-22,1120.0,1185.0,1120.0,1185.0,303.0
2023-02-23,1185.0,1185.0,1185.0,1185.0,47.0
2023-02-24,1120.0,1120.0,1120.0,1120.0,1394.0
2023-02-27,1180.0,1180.0,1080.0,1080.0,65.0
2023-02-28,1000.0,1000.0,1000.0,1000.0,126.0
2023-03-01,980.0,1070.0,980.0,1070.0,3261.0
2023-03-02,1070.0,1070.0,1070.0,1070.0,45.0
2023-03-03,1070.0,1150.0,1070.0,1150.0,230.0
2023-03-06,1145.0,1150.0,1145.0,1150.0,51.0
2023-03-07,1150.0,1150.0,1100.0,1100.0,135.0
2023-03-08,1100.0,1100.0,1100.0,1100.0,119.0
2023-03-09,1180.0,1180.0,1175.0,1175.0,22.0
2023-03-10,1175.0,1175.0,1175.0,1175.0,336.0
2023-03-13,1100.0,1100.0,1100.0,1100.0,66.0
2023-03-14,1100.0,1170.0,1100.0,1170.0,1641.0
2023-03-15,1160.0,1160.0,1160.0,1160.0,358.0
2023-03-16,1150.0,1150.0,1150.0,1150.0,40.0
2023-03-17,1145.0,1145.0,1145.0,1145.0,1435.0
2023-03-20,1105.0,1140.0,1105.0,1140.0,1513.0
2023-03-21,1145.0,1145.0,1145.0,1145.0,20.0
2023-03-22,1150.0,1170.0,1150.0,1170.0,5512.0
2023-03-23,1100.0,1100.0,1100.0,1100.0,2630.0
2023-03-24,1050.0,1050.0,1050.0,1050.0,10972.0
2023-03-27,1050.0,1050.0,1050.0,1050.0,1800.0
2023-03-28,1050.0,1050.0,1050.0,1050.0,134.0
2023-03-29,1050.0,1050.0,1050.0,1050.0,192.0
2023-03-30,1070.0,1070.0,1070.0,1070.0,150.0
2023-03-31,1070.0,1070.0,1050.0,1050.0,8014.0
2023-04-03,1050.0,1050.0,1050.0,1050.0,1027.0
2023-04-04,1050.0,1050.0,1050.0,1050.0,233.0
2023-04-05,1050.0,1050.0,1050.0,1050.0,750.0
2023-04-06,1050.0,1100.0,1050.0,1100.0,10079.0
2023-04-07,1100.0,1100.0,1100.0,1100.0,520.0
2023-04-10,1100.0,1100.0,1100.0,1100.0,520.0
2023-04-11,1115.0,1115.0,1100.0,1100.0,15.0
2023-04-12,1180.0,1180.0,1100.0,1100.0,135.0
2023-04-13,1100.0,1100.0,1100.0,1100.0,150.0
2023-04-14,1100.0,1100.0,1100.0,1100.0,4.0
2023-04-17,1100.0,1100.0,1100.0,1100.0,45.0
2023-04-18,1100.0,1100.0,1100.0,1100.0,45.0
2023-04-19,1110.0,1110.0,1110.0,1110.0,25.0
2023-04-20,1150.0,1175.0,1150.0,1175.0,169.0
2023-04-21,1150.0,1175.0,1150.0,1175.0,169.0
2023-04-24,1150.0,1175.0,1150.0,1175.0,169.0
2023-04-27,1100.0,1100.0,1095.0,1095.0,25.0
2023-04-28,1095.0,1095.0,1015.0,1015.0,13.0
2023-05-01,1095.0,1095.0,1015.0,1015.0,13.0
2023-05-02,1000.0,1000.0,1000.0,1000.0,9476.0
2023-05-03,1000.0,1000.0,1000.0,1000.0,9476.0
2023-05-04,960.0,960.0,960.0,960.0,29.0
2023-05-05,900.0,900.0,890.0,890.0,432.0
2023-05-08,950.0,950.0,890.0,890.0,57.0
2023-05-09,900.0,900.0,900.0,900.0,2.0
2023-05-10,900.0,900.0,850.0,850.0,5011.0
2023-05-11,850.0,900.0,850.0,900.0,624.0
2023-05-12,900.0,900.0,900.0,900.0,101.0
2023-05-15,900.0,900.0,900.0,900.0,10.0
2023-05-16,900.0,900.0,900.0,900.0,71.0
2023-05-17,950.0,950.0,950.0,950.0,100.0
2023-05-18,950.0,950.0,950.0,950.0,100.0
2023-05-19,955.0,1020.0,955.0,1020.0,12882.0
2023-05-22,1020.0,1085.0,1020.0,1085.0,11.0
2023-05-23,1085.0,1085.0,1085.0,1085.0,143.0
2023-05-24,1090.0,1090.0,1085.0,1085.0,38.0
2023-05-25,1085.0,1085.0,1085.0,1085.0,188.0
2023-05-26,1085.0,1085.0,1085.0,1085.0,446.0
2023-05-29,1085.0,1085.0,1085.0,1085.0,446.0
2023-05-30,1085.0,1145.0,1085.0,1145.0,716.0
2023-05-31,1085.0,1090.0,1085.0,1090.0,106.0
2023-06-01,1090.0,1095.0,1090.0,1095.0,32.0
2023-06-02,1085.0,1095.0,1085.0,1095.0,320.0
2023-06-05,1090.0,1095.0,1090.0,1095.0,367.0
2023-06-06,1100.0,1100.0,1095.0,1095.0,40.0
2023-06-07,1095.0,1145.0,1095.0,1145.0,721.0
2023-06-08,1145.0,1145.0,1095.0,1095.0,769.0
2023-06-09,1140.0,1140.0,1140.0,1140.0,5.0
2023-06-12,1140.0,1140.0,1140.0,1140.0,5.0
2023-06-14,1140.0,1140.0,1140.0,1140.0,2.0
2023-06-15,1140.0,1140.0,1140.0,1140.0,138.0
2023-06-16,1140.0,1140.0,1140.0,1140.0,3.0
2023-06-19,1140.0,1140.0,1085.0,1085.0,248.0
2023-06-20,1085.0,1085.0,1085.0,1085.0,1110.0
2023-06-21,1085.0,1085.0,1005.0,1005.0,4321.0
2023-06-22,1005.0,1005.0,1005.0,1005.0,6550.0
2023-06-23,940.0,940.0,940.0,940.0,10000.0
2023-06-26,950.0,950.0,950.0,950.0,81.0
2023-06-27,950.0,950.0,950.0,950.0,100.0
2023-06-28,950.0,950.0,950.0,950.0,100.0
2023-06-29,950.0,1005.0,950.0,1005.0,4160.0
2023-06-30,950.0,1005.0,950.0,1005.0,4160.0
2023-07-03,1005.0,1005.0,1005.0,1005.0,30.0
2023-07-04,950.0,1005.0,950.0,1005.0,204.0
2023-07-05,1005.0,1005.0,1000.0,1000.0,109.0
2023-07-06,1005.0,1070.0,1005.0,1070.0,17.0
2023-07-07,1005.0,1070.0,1005.0,1070.0,17.0
2023-07-10,1140.0,1140.0,1140.0,1140.0,92.0
2023-07-11,1140.0,1150.0,1140.0,1150.0,245.0
2023-07-12,1150.0,1150.0,1140.0,1140.0,140.0
2023-07-13,1100.0,1100.0,1100.0,1100.0,28.0
2023-07-14,1145.0,1145.0,1145.0,1145.0,360.0
2023-07-17,1145.0,1145.0,1145.0,1145.0,41.0
2023-07-18,1090.0,1130.0,1090.0,1130.0,41.0
2023-07-19,1125.0,1125.0,1125.0,1125.0,80.0
2023-07-20,1100.0,1100.0,1050.0,1050.0,146.0
2023-07-21,1055.0,1055.0,1050.0,1050.0,392.0
2023-07-24,1010.0,1050.0,1010.0,1050.0,92.0
2023-07-25,1010.0,1050.0,1010.0,1050.0,92.0
2023-07-26,1030.0,1120.0,1030.0,1120.0,10125.0
2023-07-27,1030.0,1120.0,1030.0,1120.0,10125.0
2023-07-28,1110.0,1110.0,1110.0,1110.0,49.0
2023-07-31,1110.0,1110.0,1110.0,1110.0,49.0
2023-08-02,1100.0,1100.0,1100.0,1100.0,69.0
2023-08-03,1100.0,1100.0,1100.0,1100.0,5.0
2023-08-04,1095.0,1095.0,1095.0,1095.0,17.0
2023-08-07,1095.0,1095.0,1095.0,1095.0,17.0
2023-08-08,1095.0,1095.0,1095.0,1095.0,600.0
2023-08-09,1095.0,1095.0,1095.0,1095.0,30.0
2023-08-10,1090.0,1090.0,1090.0,1090.0,26.0
2023-08-11,1100.0,1120.0,1100.0,1120.0,189.0
2023-08-14,1120.0,1120.0,1120.0,1120.0,25.0
2023-08-15,1120.0,1120.0,1120.0,1120.0,25.0
2023-08-16,1040.0,1120.0,1040.0,1120.0,1959.0
2023-08-17,1120.0,1120.0,1050.0,1050.0,807.0
2023-08-18,1050.0,1050.0,1050.0,1050.0,52.0
2023-08-21,1050.0,1050.0,1000.0,1000.0,4331.0
2023-08-22,1000.0,1000.0,1000.0,1000.0,1369.0
2023-08-23,1005.0,1005.0,1005.0,1005.0,1.0
2023-08-24,1010.0,1010.0,1010.0,1010.0,101.0
2023-08-25,1010.0,1010.0,1010.0,1010.0,3.0
2023-08-28,1020.0,1020.0,1000.0,1000.0,5000.0
2023-08-29,1020.0,1020.0,1000.0,1000.0,5000.0
2023-08-30,1075.0,1075.0,1075.0,1075.0,20.0
